Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-05-07,211.59397264093246,211.64380482472404,204.2392420809681,204.03004620786047,202.37524915460168,202.18721020388938,202.7451699837748,207.10336096173452,204.58309969867,205.4503057297573,199.17754285452003,190.9233696118088,183.35426818269733,179.79504121504218,181.1584085163788,176.55557758002334,169.86560622400683,164.45431173598757,168.46294087024725,180.44743921666858,197.39904307239678,215.21493401047098,225.0943506324329,223.8991638824047
2022-05-08,223.06788125875383,218.32695516828323,214.49757432300845,213.11139839804085,208.77991627331738,207.98627048165764,208.77111044603203,213.33160092863966,211.66350777907093,208.19816318783145,195.63842494802304,184.66068072516768,176.08274401476422,171.79889237674843,169.95533217518977,167.14372219628382,159.35214685730915,154.23286864801221,159.54472103373962,181.18712579431758,209.9236292298601,228.18332788148504,234.53782375839097,233.09911700900108
2022-05-09,221.06178010961253,215.1654438224628,204.6632639916605,200.64242830782675,197.65526852183822,197.2850355038828,203.1182773935786,221.95604132339605,231.888789738107,234.423407282114,223.28354573076382,217.11985874459998,209.19392041507945,205.4455530546146,201.03271990191132,195.95803872442457,191.0960674227801,188.60091852297802,200.76147968588305,214.60529212019253,228.70763646277427,233.37713333053833,234.82056065798608,225.15372045212104
2022-05-10,220.2469554654275,220.92370699492207,216.6768253842561,212.13191482336796,210.91347171979788,209.5525344983063,214.79065917900408,223.9442446488844,230.81104915863006,233.44017118780022,224.6397828253938,215.18350149898055,210.46091962233436,210.64859189906582,209.03179075604726,203.4489711941713,197.34244095916188,197.40650286169512,204.7722771768233,213.626936334966,226.83626071449063,232.40466298123334,234.8219231246531,228.45788850356618
2022-05-11,213.80158993243225,214.25179404033236,207.35313204391485,202.77166296679653,200.3560539687656,199.5832527021485,203.5219444178555,218.14917326651653,228.57078972074055,232.7666285792931,226.0864440310541,214.90258467608493,207.13824719504626,205.40426224026444,200.16934611814014,193.11059602249276,186.222174856141,186.64347960187078,197.46917198169456,211.99754128263857,228.41016225110602,233.5545658528109,232.5794418222059,225.0748622449915
2022-05-12,198.61276661368052,196.08882622796148,187.04487016664766,182.34156365495156,180.9554758654156,176.3229347083354,184.91424010139465,200.8503803337157,212.27492873348427,218.31056148228808,211.28097706841598,200.5793144377613,194.7050486281213,193.2504162550926,189.20318220692167,182.92908565770693,177.73770780805012,172.72155425748232,179.18334920657128,190.23453686329228,207.05664890743532,218.1964314783888,220.3937908881295,213.3946071097309
2022-05-13,212.7841164371246,216.68866480395403,207.6072511600068,202.05560837818132,201.566220172211,201.6761209380937,206.55692022291095,218.13507197598776,224.81687756486312,227.27339705489914,219.18417682925372,209.29346771022628,204.5817724992286,200.28146678157285,195.0123380567813,189.89550804260523,183.97428923340473,183.83851622292218,191.1171080975854,203.34688780889883,215.9215472947276,225.22685680601128,228.37307658720164,223.10298630744543
2022-05-14,217.10825233978872,216.949297583305,207.49273128604935,203.51292031626286,198.75662962919006,196.20649110866262,197.27895968189523,206.66410645618538,214.74431428994873,214.07499727797165,206.72502154546183,192.44386517547107,182.49090825650134,175.90816666001896,171.6946907413946,163.58638538994518,154.5736258459075,148.47171360410061,157.54873717907384,180.17467377250952,207.31875171019297,225.10371858123355,229.3810574804617,226.12289716316369
2022-05-15,230.57169021889422,219.5015028981648,209.35249968640568,201.17466081052183,195.25886428855856,188.3279875269889,188.60932079377008,198.1847074897026,195.54097760905856,193.35765873016288,183.9945081600502,166.44804437732904,153.96789163643993,147.45813568765763,142.19686705889472,137.53582446300064,123.26403142710632,115.46276130262002,128.80399038896553,156.6355427281892,190.3689535825481,219.6847247775811,229.9437033480862,225.2859868872884
2022-05-16,213.8570291485471,166.00724171046718,136.60030536571898,143.43262187771236,151.22654579245466,147.93001007710419,153.2271918493178,191.3858404320448,215.78107939860786,226.71297861269642,201.04754459394292,178.8181280446505,157.17465402058122,153.00993074194068,150.84361227946079,141.92946699182667,138.68290264324932,142.34614496758314,149.90283475893926,171.3566414455702,210.78539939386584,241.5483800833386,243.5549037069184,218.70895645662125
2022-05-17,212.0018817366842,209.66413433888073,202.26755398946094,194.47183680757027,187.62402399851035,186.85417497931297,196.1863391206071,225.85963161063717,239.07659732862354,242.72429714696003,226.79008609398593,205.6582266916671,190.04725815355582,189.22690931094115,177.96225638875757,169.33779782409638,161.4027855549337,165.6123950558867,182.97184819529429,207.27084294564233,236.949948462198,256.41811210595756,257.9418763440757,244.72064882096106
2022-05-18,221.3419640415469,216.33200555428888,206.95229345929945,197.18346776843313,198.5043713607133,190.1421378865419,199.4389518676271,224.419276717583,234.79581328262805,233.0092087433179,222.45718705745762,204.51067055665538,201.26992853048193,193.19879914493066,185.73369225170907,175.39460619623418,168.59379932520443,163.82593197359287,177.0336402857376,200.9975025504115,222.6512190972981,236.8190071969012,240.3386144223056,233.6518242303571
2022-05-19,206.63103935243217,205.14965775512835,188.1705489226225,175.21708905614912,169.09645645699692,168.00030030183606,174.09244158950642,197.15075751067522,219.67541036347248,229.05290291132914,216.9421169873634,201.46750856582256,188.83762947915875,181.3548001952724,173.32408352856427,158.38713932318245,147.09082792402458,147.6132241677764,164.20347816186685,183.16767399536812,208.39133647344576,224.88086232925804,231.81940058201596,218.1085438168634
2022-05-20,194.58822772902369,189.89156227755967,170.65360416705226,158.671261924747,152.2007623040383,150.21449373473015,160.62246011051434,186.29822556637498,207.80256061759906,213.3108446512024,206.78761058108458,196.4817443629147,188.9153285143875,188.4842945437069,183.2327027697184,172.76483349604808,164.41953447198756,165.8547276985349,177.67456940360705,190.92166125641918,212.0717493006327,227.46407800110967,227.91061150711127,217.883901828135
2022-05-21,188.54842369652022,184.42620329999474,169.8431084080999,159.98551094244112,153.88440282157217,151.82864813122671,156.83886353238597,163.1952260699604,170.72869563808362,176.2066253973519,179.00455596189417,174.89830291304796,172.69146036341172,171.48972047584525,172.7949106491914,169.90646538910894,160.74310043124552,160.27175512692514,167.97173443361945,185.0909942886996,206.766106765596,220.4977971138433,231.0295852559712,228.76279214792865
2022-05-22,206.68452195747767,197.506496520968,184.33949774058837,173.51770189538206,171.43536461383283,167.6506696688867,168.93567672810406,170.17400099994438,171.01704663713915,167.20710448047063,163.86456739202148,156.15780791423404,153.1679621972997,152.00362241389,149.87874495966625,139.47930207052775,121.37832539879658,112.67914128415082,117.5796809152873,138.9658950083836,177.37991311297262,207.66633106007063,227.0617355731391,224.7214690632154
2022-05-23,201.04895893763035,191.010166412392,178.29598857773144,172.0375239604352,169.8006835912542,168.68673271215056,174.70127705758387,196.90956082627952,214.83086621945486,220.24913101480783,213.87720247052977,204.20460125372082,199.7612407296671,198.24320437033958,193.90086608721197,187.8831347925524,180.30294361800082,181.64501195966022,188.5959139051564,196.61918050406237,209.7008803367049,218.4704240676131,219.09052365738097,210.48082117114683
2022-05-24,196.54723207898968,192.9272240590393,184.76637071601087,179.08746729258283,176.19121622297962,174.55542420009638,180.85207517311264,193.77695092566395,207.49072411035507,215.1148256643277,211.4656451406848,201.16741798214872,196.4357506856151,193.57896927184456,188.5372506909813,179.60776376375105,172.94263492019883,171.87944340203222,177.93158898198402,187.00626716234987,201.76108735626883,209.75849939420442,211.20436598245553,201.4275459265539
2022-05-25,198.83149144066311,192.7766114244864,184.72832256403788,180.91655377934333,179.05894737404927,178.26638815837433,183.5746221765648,193.66554976185793,202.07826691680611,205.25170344771897,196.7064025676504,186.80952172187867,180.8931509582652,181.29133240970896,178.8406081097884,172.5436610662627,167.11815718688905,165.85207117423454,170.19909718670067,175.78794583857794,189.81582611791313,203.19695985562907,208.25809024531577,203.68557779911555
2022-05-26,189.61944183861524,185.77329361284185,175.74869231027984,168.69418270352065,165.3036330333208,164.68640858888946,169.089687163975,184.6807697171871,198.24592831428757,202.14638032950944,195.26934746983542,182.63108999471626,174.62554922702995,172.93979085606853,167.97129440562702,159.9295214911419,154.25994696947294,151.7520465241317,158.91678354949357,170.8806108603256,190.92500741384467,204.72150223998162,209.33476656273757,201.37798440101596
2022-05-27,197.17972600110835,192.01135252530023,183.56092491039433,177.0309743960227,174.73341479026627,172.9002345546859,177.54585074259631,194.1380394642769,201.92135330067862,204.9905957985459,195.5010884540579,186.40915051625439,180.56169742513134,178.42607978689827,177.10570223813366,171.49442178065027,164.38842638932385,162.97487746816165,167.90983457130503,178.33636205161076,195.68075589084737,210.41133300201324,213.94898325148145,207.462475059479
2022-05-28,188.01357103384507,185.47069919566172,174.0263006654247,166.76692238574086,163.67410008701515,161.82508846039792,165.86301412678569,173.6096905649452,176.80869696876707,180.5281048204285,175.5905741214496,166.17680967707042,161.19703447728654,161.17004353751338,159.38198577903964,155.09415816590882,145.98279833621774,144.78756086177995,145.7918434749209,157.72153984979175,178.42914668384213,196.88829294540872,204.49037537139554,201.4764608895935
2022-05-29,200.7784425147431,193.44212819725968,180.33548251039355,171.65669711044936,167.20812548471258,165.22526881599836,167.16725010903238,175.13706843395713,175.11150407804752,170.6611998376434,167.2493621711505,159.946116172848,156.39662368121458,157.58225654785053,156.32714834850916,153.44585513001388,141.62011439210602,138.05347107336524,139.04644755571593,156.20380264898904,178.9850298141265,202.93172047322165,214.3945741018255,213.75859094232578
2022-05-30,214.9217345811059,208.34430538599275,196.96495335697765,188.8141381190408,185.90879539348242,181.7727850592217,189.93718972319084,209.65940046202684,219.98680076389286,220.1001159057626,213.264574894603,208.2576025511023,204.1565633606333,202.84194601991436,201.57989793829864,194.180424074053,186.86384111499555,187.58317575377376,190.71331361635617,199.70026059041112,211.25511603722563,222.39649463117195,224.8240208878113,219.20568514916522
2022-05-31,223.41597119464257,222.15396555334496,212.66085652124062,205.28511247339765,199.8703914072586,199.96651655700194,205.27416484172667,221.48724307588492,233.36254830331472,234.68265184851575,226.19152756965187,213.57186144657481,204.42319300771246,202.40652606984602,196.83568091300984,187.80959765284484,179.3264580548343,176.73766515381283,183.22666851804095,196.86880026336803,216.4066052847893,231.0124632094413,236.82082253681733,227.49604553821374
2022-06-01,225.2002967669206,220.7193551842952,215.63163693852775,210.72874811884213,204.3853773294758,203.20818919868552,208.79747790520372,223.5467882460877,232.50924990719471,235.4015982084071,225.81913816125405,215.52283241914353,208.2873846360043,199.07098876236086,195.29542827966378,183.94076686984457,176.69691202290718,175.74755939143904,182.8659622727884,200.1285192093689,217.73139861823148,232.24417146316273,239.24414960276317,230.98655421665575
2022-06-02,233.19077862816863,234.0995629109074,223.7121459251932,215.15625358775287,212.68319308135247,209.9769099250722,213.89674058413496,229.8583062199421,243.30122525995716,247.44310353287148,231.35148582394368,216.01341835685295,204.13447435821945,199.72660910595684,197.05825535967537,189.3145293985354,181.28986490914326,179.74014077671856,191.35959570591,206.06272741162542,227.12099737735568,246.403860385361,249.82680090989803,242.4214209708949
2022-06-03,239.00054781966347,240.33106940074822,236.66431147140918,231.8085842004021,228.39317743000635,225.46584304576504,232.0327554437785,242.049296577992,245.72181881621594,246.28979345529893,231.07784433439917,213.7581678130837,205.4351043369223,203.7666770255162,197.58197779663425,190.18354090517673,181.94014314214354,180.70991702083307,188.8672064786453,202.60893584790742,218.91216912328596,234.73117977690876,238.55101442834905,235.2006939003119
2022-06-04,229.64232754256437,233.39691649376027,228.5202646840913,222.91320084448336,220.42196684403802,217.65094150386295,217.57679465443863,217.39800949250656,218.8841948816966,219.28269751689578,211.76554533456982,199.40820017726125,186.77942374621674,182.1799479340809,172.7355881526419,161.86626292036004,147.52117766351654,137.4328639965874,145.11718466593356,163.1285713238212,188.53481187903247,213.9515004646825,226.76456258708876,227.11006478426918
2022-06-05,229.1692999197387,224.21615547267916,213.63750660382465,207.93978378968987,201.9684550716999,200.13285773192126,203.33779938443328,205.83063260552711,201.97707313194073,197.32904947822246,188.64872891142392,178.96084887480234,173.9052906083852,172.85974406622535,169.65589869746267,165.7345944442896,155.21718432184235,149.62062403215535,159.40116712585967,181.3663270038068,207.50685629454125,226.1687134020431,241.02428080223174,241.63072181407628
2022-06-06,230.75418356275807,221.2475027048369,212.68271201731105,207.3454758182534,206.17085734601287,204.2244459424168,209.98413272828745,224.40594404115674,232.17817098370688,232.27970252825423,224.0447316386718,216.68171062158913,212.79739843697016,211.5689276913463,208.29457312169419,201.7709214927502,195.21733807334377,193.07084718514946,196.7055822441286,202.5810161985273,215.03687290242192,226.88247243904735,235.9102811997177,232.9351722289619
2022-06-07,215.69148868799186,211.24032777710906,202.61045053211677,197.75024102019017,195.5373172929559,194.04087219028034,199.4091139326663,213.52689256189595,222.77256073951614,226.58321170176913,216.92392945898624,208.85715550703082,204.68777552682548,206.45559440476976,203.26526020990278,198.02959081089574,192.5429381559054,192.526745113817,198.39006756453648,206.19362815450216,217.40507680756053,226.7698934891538,234.11657688337863,227.70523536837018
2022-06-08,203.8317674950346,201.8251343721153,189.47941926543837,184.75909444266222,181.85315065192782,181.02011821789537,186.71304399433842,200.74121486361543,211.96714722668338,218.67522999870752,214.5209124443176,205.44962065635485,200.48157447293548,199.34347239893225,194.47354146684833,186.07060098295543,178.81693210597237,177.40227855523236,183.48727154717378,190.53048000948695,206.2221301842968,218.37959754043882,226.49695287894238,220.54546436715242
2022-06-09,193.7409271004337,191.74085442254466,179.3222295642634,173.01528808257808,171.30526837432643,170.4399932828456,176.9485305448125,195.19153375224963,205.77469577816188,208.0149169035415,201.30157965099582,192.93362985332337,188.01713520010406,187.4907663555258,182.86087325018497,175.25319726411016,169.81112865847265,166.39502872751467,171.14602921768585,181.2110586741363,194.5682373474579,208.05541109485145,214.3299829779948,210.83118405648844
2022-06-10,193.33075806909753,193.7854140605448,181.8233578471863,176.4961897349747,173.2922030269684,173.95791163578244,180.20634489960312,194.47935310369326,206.6334534218359,212.21035700295357,207.21833735200917,202.67971828518776,198.9569988560967,198.1427305684732,196.3439466433292,191.25159292157048,185.18874932319386,183.53419343090218,187.98262699477684,195.3385529705329,205.51691090653117,210.17873502913352,212.33210811134634,208.1491075148148
2022-06-11,202.6327376047325,198.25028124473886,188.65816731845797,183.11641110100547,181.0621688214729,177.23471177546995,178.2131449998349,182.52038423029802,183.64567167915618,185.80494980147492,182.57061496516738,178.52540056573415,175.4738991973165,175.7962243471775,175.7467071229745,173.52319154522263,168.9392689652782,166.95423375337091,170.84722144955214,179.86210073964835,192.93578233492872,203.8281030341381,208.33778583468242,209.1632573496668
2022-06-12,213.73431417992254,204.21176929108012,194.41275567503067,190.21847751486482,186.85905224959123,183.58297234156413,183.7015830903254,187.98998288321425,187.09318498299828,184.30821856934568,178.89230596839226,173.86051256611788,167.68452384927662,168.6598697543625,168.79088683345978,167.05806615028297,159.48248760281137,158.3441401059964,163.3684968494693,176.2923752824132,195.92437048231037,214.6584277495963,222.05230466926022,221.74650469012835
2022-06-13,201.64355755013437,193.01258368227337,177.00528417482667,170.57003190025205,165.61773222059762,165.83322486284737,175.5621784279942,198.71482358361774,212.69670252790172,217.95962545244356,214.38380320254552,211.0394466351662,210.06088714028095,213.5531647544025,215.78600064282614,214.55650170199044,209.01095122932426,212.38718037502605,220.42245986151693,224.4198187581807,230.63605388721425,234.7136109070221,236.14851250951358,232.30418522539497
2022-06-14,220.2926471207464,221.9955091053729,213.1818040171854,204.93543313669105,201.53527393332763,200.27352470276338,205.23064636636627,215.98041449982148,225.7469610592016,228.28104813418116,224.58687531751536,218.3442229375567,217.10463680124099,216.26603370667476,215.38387217809017,209.39955463938455,202.20619828649762,206.4217665471383,210.7715464334933,219.5157930066524,228.06002790548587,232.43801986076943,234.6450987829116,232.0364202889083
2022-06-15,219.85737175519205,218.43924920864828,212.35986638183573,206.35356861000642,203.51576974374717,200.51606710546352,206.55135953012498,218.24555459961866,228.29728232526486,230.86008156621602,227.71735889182528,222.7037353593937,220.18300190706688,219.9188118650069,219.41291061074102,218.54522474069168,212.10031335785308,211.92557387021398,221.0939868637028,229.9872468290582,233.81950760922453,236.52830988775798,234.962884176716,231.64610853030064
2022-06-16,177.02127666583303,182.3050734351694,173.342069639134,168.00533388919035,166.44631368619287,169.0252689418523,173.45741864697607,183.58585084204773,186.85669717119526,194.09924964926782,191.3310764346224,181.91936442943944,188.47547926772657,190.4355673360075,188.45228815588783,186.13665161090753,184.7027586869575,183.161413769444,183.7117264380298,188.2315311061727,194.22755500466863,201.4035629550815,209.04613210071724,208.6131476296707
2022-06-17,191.83659232180113,195.0974161463034,184.83744408532812,175.99500471208773,173.5463066436197,172.3563272316013,177.40513284118742,188.74558204817907,197.08031663301534,197.66658580432858,191.5231794631711,182.71317879781472,179.0826395581208,181.52928347977027,179.73595332314275,177.4321623773935,170.00556552976593,168.4195683196336,175.96856848725912,187.25980631039732,198.89903227389584,205.40163764728752,212.9481699007377,210.32331466469472
2022-06-18,180.42590309694089,179.22371083801505,171.55792633884124,165.05973209806558,159.20040438063236,158.03203666638262,158.80232772874794,160.50604720982835,155.2955878368375,159.32846074662638,155.3170934370913,150.617964130006,147.08474580877254,144.3141466893751,141.65156017737075,131.557683169676,121.32212145223593,114.93906288701677,119.03486398808693,129.69526160154157,149.19789809253544,169.39196161547588,188.8793971997988,187.5575457399385
2022-06-19,169.91023169956233,148.95484811882656,133.26315947984116,114.94200427461641,109.65599728499917,110.89740020985663,113.48539465206032,109.02687426573064,102.9683558737061,91.98642007641399,80.40676061514534,74.19563112565814,58.27712088610615,54.96636955416918,62.419172782311264,50.28444283016283,35.45660506937671,32.920087816502985,47.19737617230544,65.75159674064889,108.02705981600573,153.9525587758584,193.93336764857423,205.7608254958028
2022-06-20,213.6128075228895,193.19891872259598,174.64105591912983,164.41126067705264,157.44613597415255,157.2611065529586,164.08502979088914,190.5488314396401,200.18303502726613,204.73298513509022,191.6065459587999,184.23838173154678,177.37372798424553,173.57040806593375,165.79359673487002,151.2983516123192,135.23852794403462,129.4429606102324,131.9173740981793,142.4318416808463,165.3619692606087,184.39609187258628,209.01514123741362,208.90289028391834
2022-06-21,180.0833056604306,177.14976015505982,168.64119984392087,160.49091816835923,158.52344178251553,158.67272223735463,166.04502472460922,173.46068909070158,177.26241580160058,181.66813653650365,172.5993627649353,164.93459426277985,161.85512586541205,163.02660575935204,158.7362335357184,146.92303328820788,140.28190796562546,133.50550993576124,136.5341748384014,141.33642293646332,156.90630230465973,168.6948197875616,189.3293245622881,189.30544624987056
2022-06-22,152.57471939720847,150.55002680010267,136.54703336101994,129.9472348415122,126.8707490804046,130.26668155498353,138.79133079390107,149.33576174943755,155.28735410516433,161.00641862457738,151.12755476228827,143.06057633797164,141.89742011613964,142.0194185719472,142.27586352850986,134.42426644246765,133.55919796074292,132.15866414508727,138.26432047110006,145.6833742981358,155.12661270015798,172.10264577104832,184.3338885216014,181.16764216591918
2022-06-23,179.47611559314896,175.60320375027666,164.4552302954052,154.95198387544332,153.630487553356,153.14677583865,154.9080318406512,165.6198949340099,173.7910412400425,178.14250630310042,169.93069828268779,161.96491662794725,155.29008432453122,152.32739012545153,144.06551128083,133.28436652045977,121.71025552975495,116.3260650063835,119.43183078282817,128.1464189483241,145.31171098888257,163.11503047478072,177.85922425355596,174.99756721991628
2022-06-24,157.32658806653913,152.77411024271933,140.34710344452515,128.10173660996148,121.76650012390678,120.29274231495056,121.80808802486418,122.13585822327606,122.55603715967023,123.81578406784294,118.23709657023485,112.892854789974,109.51683723458663,109.29497185243892,103.56856512187852,96.75125863207685,88.92328928854478,86.92454158494617,96.80424782481481,107.03369822500895,127.05082558933923,152.29961447972096,169.0306142491616,175.7262624312373
2022-06-25,162.05323742416655,153.679012419329,139.07460071936828,129.12216424195725,125.93278222097344,122.04691805243576,123.5896734926819,128.72871925766214,121.10190250285387,117.25976319177815,113.3012154691838,104.70212472310646,98.95981839414043,98.48438813048418,96.1494376264016,89.59340467034903,76.15599207607181,69.14038415515884,75.7592084434963,89.47151120275612,115.61756439724945,144.1839463866337,162.0645149693966,163.57184437078675
2022-06-26,151.57110716379995,143.529338399828,122.46370722143568,105.78684539575815,106.77367076408663,105.49403055089508,104.6981718834543,99.36922560421162,93.40298720141553,94.53679045778284,88.60368866591486,81.16524833483321,85.6339362940978,85.07876832305418,84.42335103806496,77.99563076181934,60.11093488882375,43.82055111066265,46.96158435013638,63.12052827338846,93.38749114234378,127.8017752266599,158.55780646477004,166.3972955652508
2022-06-27,133.10324312772426,120.36379191277211,109.93747992285603,105.14919174756773,105.52580149313238,106.8882866736858,109.90233190329874,130.02539935677666,141.14805667978806,143.80290192274083,134.2209061270764,125.80245018407375,123.35781354342673,125.0743318950697,121.54752044902719,111.85221489546655,107.37439589036953,107.5753322390104,109.57966648037753,113.85854015758287,130.22312822768632,145.6780099128692,156.18787807338856,151.84532591640126
2022-06-28,155.73686898269634,155.48909789353107,145.1837724733647,140.4600875712217,138.1966803621538,137.34695802028173,142.42186669302802,154.2765922357513,161.49443388243662,164.61987966777338,160.69686928060946,155.87735803940762,152.72542550191207,154.89724887292394,153.09485985531208,150.00165030464612,143.09072039924285,141.25946280851008,146.15316645571914,150.12334216578338,159.4488778769695,167.63774390572945,172.61310826581084,169.71549851836403
2022-06-29,156.46857659709266,155.36306632723608,148.45371299036887,142.93465671201025,141.0552814420334,142.34869136183653,147.51683813172656,157.77741736224252,166.35452231555402,168.25811973866107,159.48420887003243,153.17082514104794,151.11755146570843,148.48761368804458,143.9289602544901,136.9173412745013,129.15498477126818,123.05186215364598,124.77764377053734,129.30464481153322,140.9655039879461,151.31985029034814,159.3253168512333,156.92349029796097
2022-06-30,124.61912315337747,125.46240503733625,118.72480531431901,114.25210850269097,113.40946327219436,116.11151920211375,120.90416277382656,135.40937056651026,145.6341393108319,149.5074097011684,140.30724858413225,133.13606618324476,129.1373631049264,129.08410166264542,127.4877342047651,122.14705828666852,117.54538534724918,116.19305568002292,121.0403931643066,121.40966263380952,129.84370247311236,138.6193323012305,149.49681524954082,149.66325230616513
2022-07-01,143.12048580405124,143.61165969654942,135.6704726032891,131.73080540579105,130.4847949919263,131.8624580532611,134.39781951611099,143.26552656269993,147.96754440047206,149.1778336935856,143.63097088829642,138.80199916373908,136.9261429443477,138.48544750405532,137.0435368852503,131.86283848756452,125.39127199594364,122.93170791720055,125.80005912232066,128.87606681862064,137.01842858216827,147.33801008906676,155.67017825077613,155.2804085082495
2022-07-02,146.47553054271734,147.69178501878702,143.7593226414739,140.0613014343081,138.73149465385242,139.09554051352941,139.06350818934754,141.14310638754336,138.54980051787732,139.36965289240493,137.06132631743807,133.3490220819358,132.1670652640389,131.55797741850915,131.6437431584534,128.65679301543412,119.69257035948512,114.4354406956232,114.6204415783557,116.78224033218895,128.52988067395947,141.91616275750658,150.61865644243892,154.94216896525091
2022-07-03,158.19865814003938,154.21509464135065,147.80005042605563,144.70843819988752,141.88441232521978,140.55925088596808,139.78478532916748,143.34209960583811,141.0410431132026,136.20921016409838,129.34163484210205,123.8558237131006,120.2577989710035,117.88361558738652,119.22705549164932,116.56124701128131,107.29841212878966,103.64374220664286,107.21875734446641,114.6196289145369,133.63161567234062,153.63157291948707,165.6128709652271,168.2442838328429
2022-07-04,172.6860680695456,165.24511529950072,156.47932454050797,148.55555925724468,145.80855900700365,143.93085563496106,148.43854945062827,159.75323436250272,167.47330935918325,167.1550942714481,164.28754414276509,159.90331077408385,158.4140545441074,159.46056249032466,160.36939783306914,157.11651271337547,150.1678350461409,149.32574944931153,150.24063816162797,153.08132358940045,158.64125453845529,168.44165987548388,173.07974810499633,170.03272824108902
2022-07-05,154.16001782780492,151.1284525277184,144.3819276889271,138.279582361683,136.2539565544819,136.4332247575759,139.4275659821163,147.98043103573323,154.66688054752197,157.79835390234103,153.74655692082348,150.16878614193982,147.7166875593019,148.66302630537206,146.96922376432275,141.61260202776208,136.63943384995298,135.84016941209282,136.60492676136752,139.12285226279792,147.91881009154486,157.34346356074786,162.61757474593657,158.3194491033687
2022-07-06,144.34913507895277,139.41915330784548,125.54560965403961,113.27430288661438,111.15353506768113,110.10876363940844,116.76136540157299,129.5773589645781,141.81772218098666,146.56782358681,143.9507778859428,140.3842021877923,138.1269954215284,139.5624803680828,139.82159743142591,132.25010379621102,127.49366355306772,124.71712226160477,129.25117424369623,131.49538497716065,140.0035615955724,151.42849256720694,160.46917708820126,156.6548867213699
2022-07-07,155.33348789531496,150.19601595848516,135.3537577751755,125.960973564907,120.21483326482956,120.3282002389666,124.94732333304347,138.44165952330465,151.51096611828734,154.7861015081345,150.47975876413614,143.87367410219034,142.07025006296794,142.37109529175262,140.9477511737857,136.28175310296174,131.21914267098668,129.84451631951697,134.11392368153048,139.4712172031765,151.53777113083277,162.51022058069668,167.8634656998367,162.7991868672336
2022-07-08,152.70151094284233,144.54983802894105,131.16472802108854,124.59063784899324,121.41554613587063,120.57538177234217,124.06400737245238,130.95127232281644,136.55444074369393,138.80417692868784,135.04497520716995,131.68003796421507,130.92030903441088,131.8121776745071,132.85484369055843,131.02516755048993,125.74989736535392,122.46613837004858,122.62168286810905,126.2747642737344,137.8608155418172,149.949708793466,164.67727756910793,163.96373592370452
2022-07-09,154.48938206862238,155.13220743610327,145.75666777952773,136.870380433821,134.31621944869397,131.48077189170056,135.4202233825991,138.0514637850535,137.38081301268656,140.20790991505925,137.38091222212853,132.8014239705475,133.74467132595416,136.84548644677722,138.95187414638232,135.85748489062456,127.06823480562117,124.09206781786811,125.59557743210796,132.25562480539264,147.04790552264916,161.60161849545696,169.97792349623057,169.27627640827865
2022-07-10,167.91753789922382,162.26154717906695,158.1745451137996,152.74559128211084,150.9459789586416,152.55831003243742,153.79626738478697,154.2616012082655,147.24059789713235,139.2673636908067,130.66213284467966,128.8076922625866,127.62216211137992,130.07754814476945,133.95467113520203,129.7244730123451,120.99110268850532,115.86831206401786,117.96294476318238,126.93944745074168,144.65285665471038,162.99635343569142,177.45476277298212,181.34169974656146
2022-07-11,166.77153726033666,162.73245613769328,155.72677466481232,150.19908773223176,147.3735289355315,147.6394919049747,153.6876783033383,165.29135484109446,171.55510805810218,172.30316964145004,165.8610253817148,161.94257620604006,161.02811093121926,163.66082755744358,163.68544261476495,162.18643898679505,158.3487528587421,158.56329669921993,160.0161822915193,161.58612792256164,165.63432842437498,171.76024413266833,177.3484480011477,175.6424928245961
2022-07-12,169.34650364253048,169.10128459001797,164.10877910620667,157.22205747029795,154.15737325050634,153.3761500116102,158.8116175095374,166.76941676931833,172.2795088931967,173.5271727101532,170.3465408698327,165.03825090092045,164.1323761291014,166.47729925430178,165.8944473735357,164.28290248130577,158.42845131715922,159.52864502282847,162.15950210584106,168.17201812415132,176.44767546475327,182.02611276203777,182.11149797339579,178.57934314676666
2022-07-13,184.64716596798917,183.22925063477615,172.6728729454145,166.91520519013758,160.3225581173951,162.05180159200802,166.02432589470087,177.87632984682926,186.1983750690556,187.52754779336706,182.65854112801333,176.67204569001996,175.55557369482653,177.50891108168705,177.20914638567768,177.67636041832893,170.84790850725742,171.1096807384549,174.23957351417548,180.48614095881595,186.2826333057298,195.47859394684934,200.34248315213185,197.68912087221938
2022-07-14,167.38922032341728,167.63035592035368,158.4609391659724,149.95824606634002,147.22471188682738,147.34105455038608,151.5475947956247,159.1344955906076,163.5440458459141,167.07862561574802,162.30970422992888,158.97669057310958,158.22188440906794,158.85878428637386,158.59820756145194,154.5797163498489,149.163995532176,148.5945984407398,148.5742677476543,153.11727970633353,160.1029362609447,169.92972725706596,175.99751904782434,175.3074248537062
2022-07-15,149.3716581892718,154.9979037232024,145.7633282649357,141.04009074725266,138.20648743529622,137.6212660277603,141.8105011345661,148.4188250546239,153.41973479103874,157.45612408018332,155.0701239918369,152.13061290217317,150.15195357220384,153.8217676610082,154.47246166977752,153.3633912495871,150.8728938586677,152.03952198552005,155.0015083572099,157.09735537606815,161.14985634192155,168.51670028426557,174.77695685466537,174.65730582632054
